51.190692,-2.190776
51.584961,-1.7763240000000002
51.544471,-1.863003
51.119240999999995,-1.641446
51.430535,-2.1957720000000003
51.539474,-1.722188
51.319089,-2.201324
51.301035,-2.178136
51.58586,-2.089052
51.601228000000006,-1.7816150000000002
51.144077,-1.982028
51.19464,-1.7699189999999998
51.315956,-2.03673
51.471196,-1.81548
51.281296999999995,-2.015109
51.311662,-1.8945009999999998
51.187727,-1.8879299999999999
51.118503000000004,-2.049832
51.369353000000004,-1.893391
51.320727000000005,-1.761123
51.424107,-2.010799
51.576823,-1.7329419999999998
51.565143,-1.780331
51.594371,-1.77892
51.095476,-2.04498
51.111159,-1.67258
51.58744,-1.919643
51.348209999999995,-1.791278
51.100460999999996,-1.7868959999999998
51.573287,-2.17259
51.243229,-1.7963369999999999
51.055215000000004,-1.788588
51.2615,-2.176479
51.360285,-1.849291
51.519725,-2.006411
51.468763,-2.1429560000000003
51.650917,-1.859459
51.549518,-1.772417
51.328767,-2.007217
51.583054,-1.800725
51.471915,-1.8464900000000002
51.550107000000004,-1.7481259999999998
51.566113,-1.775032
51.327165,-1.678263
51.514715,-2.082068
51.598444,-1.7786549999999999
51.201427,-1.88409
51.562393,-1.7496169999999998
51.068189000000004,-1.7927680000000001
51.599517999999996,-1.8011580000000003
51.224086,-2.213196
51.622332,-1.866452
51.59948,-1.822295
51.561574,-1.7712310000000002
51.430671999999994,-1.85536
51.557407,-1.895621
51.415638,-1.800648
51.600259,-1.8141639999999999
51.416471,-2.123739
51.315245000000004,-2.209098
51.34711,-2.318066
51.54805,-1.761853
51.440589,-2.000573
51.059109,-1.760774
51.588526,-1.9053220000000002
51.584046,-1.813191
51.202560999999996,-2.201731
51.424102000000005,-2.1630529999999997
51.375623,-2.145453
51.303537,-1.8233689999999998
51.075801,-1.7850259999999998
51.529740999999994,-1.7482240000000002
51.300208000000005,-2.007987
50.992990999999996,-1.7581639999999998
51.198104,-1.721212
51.570135,-1.77214
51.127482,-1.824456
51.567402,-1.807502
51.526198,-1.723984
51.541635,-1.904539
51.347609999999996,-2.084957
51.505538,-2.228727
51.604576,-2.051344
51.155167,-1.775506
51.155613,-2.264785
51.476424,-2.127472
51.627589,-1.863923
51.540449,-1.9063009999999998
51.553601,-1.7772569999999999
51.434166,-2.132432
51.563676,-1.805484
51.485012,-1.7148720000000002
51.197332,-1.771236
51.359083,-1.777613
51.348228000000006,-1.791277
51.328245,-2.210664
51.514571999999994,-2.081117
51.30275,-2.201625
51.313557,-2.2023610000000002
51.459251,-2.117161
51.12741,-1.786187
51.514969,-2.111986
51.570705,-1.7515479999999999
51.072688,-1.804766
51.176448,-1.7605680000000001
51.078378,-1.7833009999999998
51.261157,-1.641777
51.154503999999996,-2.038217
51.597392,-1.778804
51.321518,-2.160149
51.390458,-2.17318
51.611849,-1.797638
51.595775,-1.7791299999999999
51.238068,-1.6639439999999999
51.541785,-1.722203
51.577946999999995,-1.762057
51.549679,-1.737485
51.578776,-1.776787
51.343825,-1.599051
51.087777,-1.861044
51.418632,-1.785233
51.240955,-1.631476
51.553311,-1.843086
51.311842,-1.89483
51.371486,-2.1529529999999997
51.463235,-2.125362
51.344725,-1.7834830000000002
51.592045,-1.761709
51.17732,-1.814782
51.313207,-2.231113
51.566148,-1.7748439999999999
51.444786,-2.146982
51.516866,-2.064259
51.31479,-2.212281
51.218885,-2.199755
51.367813,-2.2700869999999997
51.599584,-1.802659
51.066266999999996,-1.788823
51.169308,-2.190959
51.523582,-2.122213
51.325942,-2.152974
51.255538,-1.62216
51.567637,-1.782498
51.567869,-1.807139
51.312589,-2.2253279999999998
51.272739,-1.8007080000000002
51.576516,-1.732121
51.074337,-1.806929
51.590051,-2.127053
51.21479,-2.201828
51.072682,-1.796145
51.05573,-1.789884
51.540392,-1.903028
51.552389,-2.153934
51.570837,-1.7769709999999999
51.525152,-1.7874279999999998
51.451019,-1.9942259999999998
51.447243,-2.102611
51.588236,-1.866364
50.992699,-1.751626
51.275488,-2.130929
51.571745,-1.730043
51.106907,-2.150578
51.12182,-1.78787
51.57463,-1.801498
51.076485,-1.7953139999999999
51.540696000000004,-1.721805
51.371265,-1.836699
51.578992,-1.8072080000000001
51.385719,-2.153633
51.331513,-2.175011
51.458448,-2.120139
51.261274,-1.641819
51.101022,-1.8394380000000001
51.545379,-1.744562
51.330453000000006,-2.2576099999999997
51.147864,-2.005759
51.261542,-2.189507
51.553773,-1.7778470000000002
51.557621000000005,-1.9152240000000003
51.395685,-2.1011729999999997
51.078298,-1.7833869999999998
51.296368,-2.234471
51.329253,-2.22894
51.073625,-1.8005650000000002
51.431259999999995,-2.186698
51.120705,-2.16764
51.173089000000004,-1.7805540000000002
51.567324,-1.7234180000000001
51.296276,-2.185591
51.314339000000004,-2.257491
51.40905,-1.606288
51.579025,-1.800107
51.507940999999995,-1.901743
51.079408,-1.8230819999999999
51.16652,-1.9038
51.169717,-1.879792
51.570279,-1.7769009999999998
51.363757,-2.127647
51.069221,-1.873002
51.546543,-1.76375
51.36517,-2.141613
51.254812,-2.186857
51.558665000000005,-1.832884
51.561946,-1.8143630000000002
51.602484999999994,-1.8175189999999999
51.384271999999996,-1.949932
51.321256,-2.1605060000000003
51.562435,-1.7613450000000002
51.124949,-1.8939979999999998
51.1891,-1.760245
51.071366,-1.8159189999999998
51.128218,-1.8563919999999998
51.468232,-2.143487
51.263655,-2.166239
51.257829,-1.988375
51.073972999999995,-1.8270419999999998
51.177568,-1.786241
51.187509999999996,-2.122195
51.561068,-1.991457
51.457489,-2.116898
51.514804,-2.123558
51.603961,-1.7372880000000002
51.558704999999996,-1.795465
51.571052,-1.7862330000000002
51.513366999999995,-2.1384119999999998
51.038148,-1.846501
51.427551,-1.993827
51.165273,-2.065343
51.08188,-1.9545130000000002
51.449662,-2.112661
51.233051,-1.792042
51.501818,-1.96908
51.562112,-1.7660930000000001
51.538436,-1.908093
51.449742,-2.138752
51.459032,-2.137398
51.169571999999995,-1.8792490000000002
51.358967,-2.084648
51.527505,-1.7254610000000001
51.605394,-1.976388
51.478907,-2.0723849999999997
51.291911999999996,-2.222961
51.554905,-1.813555
51.47748,-2.13214
51.295137,-2.1949229999999997
51.62751,-1.7108880000000002
51.463477000000005,-2.12627
51.171727000000004,-1.860191
51.391071000000004,-1.6954779999999998
51.599466,-1.80227
51.293796,-1.8045470000000001
51.365153,-1.971039
51.466845,-2.137666
51.351372999999995,-1.581925
51.373834,-2.1449580000000004
51.061591,-1.794082
51.506163,-2.083177
51.313307,-2.0261099999999996
51.332915,-2.169791
51.636482,-1.8360509999999999
51.366474,-1.968352
51.376075,-2.143385
51.350505,-2.030626
51.525876000000004,-2.0781970000000003
51.006488,-2.044766
51.088892,-1.8614970000000002
51.585915,-1.776752
51.089005,-2.281196
51.476728,-2.17738
51.320275,-2.212364
51.080304,-1.8857490000000001
51.439519,-2.0038669999999996
51.449733,-2.1386939999999997
51.202989,-2.176198
51.025967,-1.9586459999999999
51.324675,-2.008996
51.544059999999995,-1.857582
51.47133,-2.1958450000000003
51.349078999999996,-2.138404
51.618097999999996,-1.719166
51.352939,-2.313784
51.204476,-2.1795240000000002
51.42083,-1.726647
51.144573,-1.988218
51.462037,-2.150362
51.689,-1.6956099999999998
51.568171,-1.7844
51.245,-1.654409
51.527784000000004,-1.7334310000000002
51.484256,-1.7146310000000002
51.552219,-1.9823
51.107892,-1.7935619999999999
51.201491,-1.884304
51.164034,-1.7758919999999998
51.335999,-2.1636439999999997
51.514302,-1.7279759999999997
51.551161,-1.7954990000000002
51.513764,-2.121293
51.074771999999996,-1.8198590000000001
50.993046,-1.7582349999999998
51.198074,-2.160622
51.582953,-1.815981
51.080937,-1.8296279999999998
51.450499,-2.1514900000000003
51.541767,-1.8368970000000002
51.172676,-1.781143
51.058535,-1.7946369999999998
51.572864,-1.886149
51.611128,-2.117566
51.181288,-2.092448
51.516258,-2.033648
51.504979,-1.59454
51.204271000000006,-2.1786220000000003
51.351372999999995,-1.581868
51.209548,-2.206529
51.172276000000004,-1.7693009999999998
51.575102,-2.08261
51.171987,-1.859618
51.567664,-1.7823240000000002
51.507655,-2.0700819999999998
51.515190000000004,-2.1248419999999997
51.177293,-1.8144529999999999
51.234977,-1.792693
51.554789,-1.8145799999999999
51.545118,-1.7705060000000001
51.562965999999996,-1.7896029999999998
51.526869,-1.69022
51.452098,-2.172132
51.518427,-1.7554349999999999
51.577548,-1.774254
51.556039,-1.8845459999999998
51.599563,-1.8065
51.351391,-1.581896
51.375322,-2.032467
51.391049,-1.755195
50.973516,-1.612033
51.585446000000005,-1.7807669999999998
51.583402,-1.793752
51.541872,-1.728547
51.461416,-2.119081
51.175061,-1.837593
51.456828,-2.112794
51.538409,-1.908122
51.009440999999995,-1.631774
51.293524,-2.190958
51.502843,-2.0979669999999997
51.598219,-1.778511
51.527326,-1.7256060000000002
51.546822999999996,-1.885002
51.510274,-2.103113
51.045840999999996,-1.741927
51.319906,-2.212549
51.568373,-2.098945
51.380269,-2.235862
51.327002,-2.147078
51.409444,-1.717872
51.255864,-1.617342
51.510354,-1.78888
51.101022,-1.8393950000000001
51.074981,-1.8048560000000002
51.589174,-2.1727939999999997
51.569771,-1.788966
51.328481,-2.150757
51.078215,-1.797248
51.146918,-1.79882
51.342911,-1.9957330000000002
51.062815,-2.080582
51.580833,-1.7172599999999998
51.559394,-1.979052
51.069534999999995,-1.796016
51.212404,-1.9396240000000002
51.456072999999996,-2.137677
51.558774,-1.833114
51.071421,-1.8160180000000001
51.590145,-1.764679
51.104622,-1.842239
51.081348,-1.854125
51.322524,-2.0209490000000003
51.569316,-1.776011
51.301762,-1.839384
51.461856,-2.120119
51.225555,-1.949789
51.540317,-1.7212450000000001
51.352964,-1.991683
51.240488,-1.6644709999999998
51.031944,-2.189866
51.568937,-1.736639
51.363766999999996,-2.033163
51.427385,-1.730419
51.594051,-1.817495
51.321342,-2.208925
51.590905,-2.0886
51.166031,-2.188014
51.336492,-2.24214
51.514677,-2.1251290000000003
51.292614,-2.217787
51.271074,-2.2051130000000003
51.570729,-1.750393
51.588640000000005,-1.7674869999999998
51.148583,-2.01335
51.166395,-1.905044
51.25076,-2.2006240000000004
51.380672,-2.142049
51.193351,-1.7590919999999999
51.001102,-1.7579509999999998
51.284172999999996,-2.1850110000000003
51.559489,-1.796313
51.51565,-2.122825
51.301449,-2.009091
51.350356,-2.046177
51.585899,-1.7728270000000002
51.585719,-1.7422279999999999
51.369607,-2.138509
51.55494,-1.8077419999999997
51.317187,-2.203999
51.585964000000004,-1.778556
51.163388,-1.7076490000000002
51.181098,-2.0933490000000003
51.374,-2.03238
51.570485999999995,-1.776943
51.557439,-1.791648
51.545346,-1.746091
51.06957,-1.8005259999999998
51.435464,-1.994833
51.323953,-2.196365
51.583584,-1.817118
51.352855,-1.9856509999999998
51.564928,-1.7812119999999998
51.571523,-1.751327
51.038579999999996,-1.877507
51.585179,-1.8247759999999997
51.585246999999995,-1.775298
51.554959000000004,-1.8079009999999998
51.291671,-1.8139490000000003
51.553176,-1.923482
51.248783,-2.205329
51.036388,-1.7712880000000002
51.000895,-2.170999
51.114394,-1.756788
51.585652,-1.775339
51.078854,-1.8141759999999998
51.634067,-1.8321009999999998
51.378202,-1.9484299999999999
51.277724,-2.197329
51.468413,-2.142681
51.017214,-1.761104
51.559562,-1.763466
51.191725,-1.7598880000000001
51.371253,-2.145252
51.565276000000004,-1.779624
51.073943,-1.8074299999999999
51.568065999999995,-1.801137
51.529599,-1.7446650000000001
51.189594,-2.1908279999999998
51.255595,-2.1863580000000002
51.534129,-2.0085900000000003
51.071178,-1.789557
51.444158,-2.0801
51.591836,-1.774399
51.172139,-1.858687
51.178228000000004,-1.755752
51.391082,-2.0410009999999996
51.574263,-1.754458
51.168919,-1.8913080000000002
51.123771999999995,-1.7395779999999998
51.14478,-1.988118
51.579177,-1.735829
51.566725,-1.835235
51.081196000000006,-1.862248
51.419954,-1.7209709999999998
51.558657000000004,-1.8333169999999999
51.598082,-1.8664939999999999
51.341083000000005,-2.139586
51.327562,-2.004762
51.501540999999996,-2.244469
51.354383,-2.2063040000000003
51.549846,-1.933179
51.545328000000005,-1.7462349999999998
51.553906,-1.7771259999999998
51.4404,-2.004299
51.363386,-2.137126
51.200517,-1.738086
51.634402,-1.9336330000000002
51.068767,-2.049079
51.174876,-1.6920549999999999
51.161761,-1.763375
51.260526,-1.6656009999999999
51.251106,-1.636768
51.121706,-1.744591
51.620472,-1.8671650000000002
51.446348,-2.108523
51.563573,-2.096525
51.555078,-1.7984529999999999
51.638386,-2.0642139999999998
51.505571999999994,-1.822257
51.01362,-1.863646
51.415774,-2.2547669999999997
51.579993,-1.8394009999999998
51.249051,-1.662045
51.335297,-1.537069
51.450553,-2.151576
51.175783,-1.8326689999999999
51.210983,-2.270414
51.577667,-1.784903
51.420284,-1.731482
51.581123999999996,-1.831243
51.493299,-2.229142
51.116197,-1.628369
51.555125,-1.822338
51.28225,-2.1841720000000002
51.628645,-1.711588
51.406814000000004,-2.123253
51.657019,-1.9623389999999998
51.291389,-2.246219
51.549285,-1.844081
51.514522,-1.7259419999999999
51.419782,-1.717032
51.557488,-1.7394020000000001
51.198172,-2.191307
51.087957,-1.765722
51.507822,-2.0999369999999997
51.379487,-2.147175
51.20216,-2.242179
51.101683,-1.710795
51.547962,-1.9423689999999998
51.552374,-1.7755319999999999
51.557386,-2.168736
51.093586,-2.019289
50.973247,-1.609856
51.41446,-1.8555979999999999
51.229161,-2.251816
51.54364,-2.124155
51.56842,-1.773202
51.527761,-1.8391810000000002
51.424183,-2.162995
51.546078,-1.8534509999999997
51.008214,-1.6507560000000001
51.574034000000005,-2.0796360000000003
51.095165,-1.8437849999999998
51.559743,-1.9161279999999998
51.600062,-1.814814
51.541148,-1.883474
51.073099,-1.787722
51.408041,-1.633441
51.460369,-1.8466150000000001
51.511969,-1.6252440000000001
51.410333,-1.6792040000000001
51.31558,-2.207937
51.513132,-2.139477
51.254774,-1.616835
51.450869,-2.1356319999999998
51.355803,-1.9773209999999999
51.119129,-1.882352
51.585784999999994,-1.760703
51.578045,-1.761869
51.579662,-2.092951
51.568138,-1.801425
51.354376,-2.00116
51.544471,-1.862959
51.314954,-2.234364
51.264713,-1.664381
51.057038,-1.7592150000000002
51.523097,-1.724507
51.557538,-1.843331
51.421116,-1.686434
51.200631,-1.8629080000000002
51.547052,-1.7212759999999998
51.352478000000005,-2.011112
51.324765,-1.98975
51.306041,-2.212298
51.433075,-2.187252
51.312835,-2.213965
51.293769,-2.190041
51.239107000000004,-1.641289
51.213429999999995,-1.7680639999999999
50.973719,-1.613626
51.563988,-2.051688
51.205872,-2.172315
51.470354,-2.237722
51.203231,-2.1765849999999998
51.433116999999996,-2.14552
51.43512,-2.131831
51.546336,-1.851518
51.668346,-1.8055709999999998
51.365832,-2.267188
51.552627,-1.7808240000000002
51.126049,-1.761486
51.514972,-2.1080810000000003
51.374844,-2.134991
51.340857,-1.7828689999999998
51.345834,-2.3179279999999998
51.384173,-1.949889
51.373633,-1.680667
51.283321,-1.9997099999999999
51.319645,-2.212361
51.432843,-2.207664
51.070369,-1.789532
51.572112,-1.766777
51.429295,-2.205433
51.350321,-2.045028
51.554072999999995,-1.921519
51.556867,-1.839641
51.064597,-2.078116
51.017633000000004,-1.6904599999999999
51.163138000000004,-1.928462
51.133478000000004,-2.1992580000000004
51.585305,-1.8249490000000002
51.459461,-2.1313400000000002
51.536114000000005,-1.7233619999999998
51.010227,-2.11396
51.456089,-2.12327
51.200666999999996,-1.8631950000000002
51.065808000000004,-1.793521
51.558547999999995,-1.783306
51.102309000000005,-1.756823
51.472258000000004,-2.121284
51.094877000000004,-2.261711
51.453007,-2.1123819999999998
51.287633,-2.18676
51.504973,-2.098404
51.076039,-1.797643
51.261826,-2.197677
51.563379,-1.7999020000000001
51.672729,-1.8924349999999999
51.319032,-1.6702259999999998
51.326978000000004,-2.151972
51.094896999999996,-2.260868
51.562386,-1.7821189999999998
51.51478,-2.0792439999999996
51.369378999999995,-2.133668
51.425201,-1.730878
51.336279,-2.1076599999999996
51.464853000000005,-2.072982
51.54894,-1.7211349999999999
51.258790000000005,-2.184164
51.348228000000006,-1.791249
51.251695,-1.635273
51.518931,-1.7474049999999999
51.261164,-2.195424
51.088066,-1.765893
51.558149,-2.187505
51.146505,-1.9809259999999997
51.558307,-1.761006
51.322392,-2.158846
51.297340000000005,-2.007556
50.981322,-1.637453
51.173328000000005,-2.272225
51.436182,-2.066908
51.589607,-1.7655470000000002
51.554786,-1.806777
51.472605,-2.1249849999999997
51.172129,-1.782089
51.568009,-1.784184
51.510759,-2.103561
51.160405,-1.9447400000000001
51.31725,-2.203927
51.30178,-2.206455
51.377432,-1.957899
51.591949,-1.8128689999999998
51.559127000000004,-1.9092200000000001
51.576489,-1.732093
51.110178999999995,-1.82885
51.262190999999994,-2.194368
51.257126,-2.166574
51.396435,-1.8082490000000002
51.566333,-1.8253970000000002
51.583178000000004,-1.799541
51.514994,-2.1136150000000002
51.33837,-1.997428
51.437419,-2.033677
51.638279,-2.0643439999999997
51.317417999999996,-1.9193689999999999
51.347355,-2.307098
51.630283,-1.7123150000000003
51.377394,-1.7656990000000001
51.619803000000005,-1.699468
51.362494,-2.23488
51.110585,-2.119377
51.146875,-1.994822
51.413754,-1.723022
51.179021,-1.7479360000000002
51.321129,-2.053825
51.562624,-1.996102
51.079509,-1.7971
51.529364,-1.744248
51.509903,-2.29525
51.558219,-1.795453
51.241959,-2.1887380000000003
51.559061,-1.7934150000000002
51.424110999999996,-1.7299349999999998
51.550969,-2.114426
51.555169,-1.816093
51.501019,-1.7686819999999999
51.375169,-2.11722
51.65526,-2.053787
51.303548,-2.134236
51.347294,-2.208253
51.423972,-2.010712
51.510842,-1.76637
51.560103000000005,-1.7192779999999999
51.479995,-1.967107
51.061916,-1.7945509999999998
51.628849,-1.710648
51.072736,-1.817669
51.180933,-1.726695
51.562325,-1.7788439999999999
51.563994,-1.762823
51.295682,-1.970911
51.30065,-2.199221
51.071191999999996,-1.7872310000000002
51.583078,-1.747742
51.55355,-1.751872
51.426002000000004,-1.976725
51.180445,-1.733093
51.069463,-1.796273
51.416222,-1.862811
51.575931,-1.7321389999999999
51.487992999999996,-2.311599
51.57155,-1.751341
51.139896,-1.815532
51.640938,-1.708765
51.558229,-1.7808689999999998
51.320248,-2.20704
51.321024,-2.210775
51.419383,-2.248704
51.374472999999995,-2.144903
51.519228999999996,-1.8043759999999998
51.142307,-1.9880470000000001
51.158229,-1.7196930000000001
51.292654999999996,-2.0078560000000003
51.558142,-1.7872310000000002
51.539799,-1.72259
51.409989,-1.6717009999999999
51.639790000000005,-1.8415740000000003
51.374302,-2.144902
51.506795000000004,-1.60219
51.200649,-1.8627939999999998
51.505617,-1.822228
51.321731,-2.202326
51.445326,-2.16038
51.514176,-2.09325
51.417932,-1.880293
51.062483,-2.080125
51.380974,-2.090824
51.339109,-2.209523
51.095368,-1.816409
51.463538,-2.119116
51.41032,-2.123909
51.376017,-2.139434
51.319888,-2.212592
51.339653000000006,-2.1403
51.630266,-1.8779580000000002
51.222269,-1.772244
51.583509,-1.826615
51.105089,-2.164684
51.35132,-2.285901
51.414233,-1.8537869999999999
51.497668,-1.656003
51.556478999999996,-1.759357
51.304207,-1.629234
51.272837,-2.177698
50.978933000000005,-1.632785
51.307722,-2.2219330000000004
51.509890999999996,-2.163503
51.582078,-1.750966
51.618231,-1.689916
51.338694,-1.997428
51.355501000000004,-2.1289740000000004
51.070823,-1.792114
51.234262,-1.669386
51.176565999999994,-1.827145
51.015382,-1.8557290000000002
51.286097999999996,-1.9799509999999998
51.081321,-1.853953
51.527321,-1.7237470000000001
51.448124,-2.005005
51.106058000000004,-2.166702
51.385436,-2.1429259999999997
51.509811,-1.616861
51.14235,-1.7740099999999999
51.056775,-1.790978
51.475004,-2.126532
51.564964,-1.7811540000000001
51.575365999999995,-1.73259
51.461894,-2.118536
51.480003,-1.8433959999999998
51.621840999999996,-1.743728
51.166686,-2.18886
51.514643,-2.104694
51.585640000000005,-1.7736509999999999
51.50974,-2.2957389999999998
51.347731,-2.251331
51.562936,-1.7196790000000002
51.676345,-1.7047189999999999
51.354890999999995,-1.9001029999999999
51.574406,-1.754082
51.562615,-1.770317
51.588246999999996,-1.755638
51.5379,-1.8434130000000002
51.638056,-1.9389599999999998
51.077077,-1.8280439999999998
51.351659000000005,-2.0148599999999997
51.604127000000005,-1.731468
51.202873,-2.192758
51.581502,-1.750623
51.197428,-2.234569
51.544795,-1.806199
51.582856,-1.78026
51.655242,-2.053772
51.285554,-1.8017279999999998
51.558657000000004,-1.833273
51.606495,-1.811698
51.325596999999995,-2.192196
51.064838,-1.7891860000000002
51.544616,-1.8725479999999999
51.553965000000005,-1.7484369999999998
51.185406,-1.761065
51.444544,-2.081381
51.063224,-1.78223
51.558038,-1.7526700000000002
51.519054,-1.660468
51.463454999999996,-2.199957
51.239204,-2.244064
51.327764,-2.207878
51.243587,-1.65707
51.074318,-1.795652
51.562056,-1.798768
51.075827000000004,-1.8051099999999998
51.068107,-1.79725
51.180735,-1.7303580000000003
51.578944,-1.805736
51.261291,-2.177811
51.411823999999996,-2.1133450000000003
51.188520000000004,-1.6860689999999998
51.066078000000005,-1.7888240000000002
51.568225,-1.784024
51.450695,-1.7242669999999998
51.418989,-1.9793459999999998
51.538319,-1.816132
51.585205,-1.749982
51.373647999999996,-2.126856
51.199467999999996,-2.2165169999999996
51.530332,-1.7927810000000002
51.390634999999996,-2.162186
51.100671999999996,-2.220668
51.376565,-2.1401830000000004
51.592067,-1.7462919999999997
51.437706,-1.600776
51.080355,-1.844006
51.079572999999996,-1.6976849999999999
51.285618,-1.801843
51.268663000000004,-2.1844900000000003
51.17341,-1.779322
51.349189,-1.512533
51.249502,-2.189457
51.512831,-2.142719
51.041427,-2.155786
51.564721,-1.8235130000000002
51.350451,-2.032981
51.539869,-1.8125930000000001
51.335399,-2.202099
51.597048,-1.802757
51.568639000000005,-1.789693
51.447853,-2.146387
51.443952,-2.079611
51.525921000000004,-1.724605
51.560155,-1.796843
51.601584,-1.816396
51.176753999999995,-1.769164
51.574459000000004,-1.7333450000000001
51.29394,-1.8157470000000002
51.371576,-2.152781
51.540408,-1.806693
51.653068,-1.8611
51.550921,-1.8251529999999998
51.515267,-2.075844
51.003344,-1.8918669999999997
51.562212,-1.78072
51.077791999999995,-1.797222
51.061685,-2.0884709999999997
51.541698,-1.904611
51.325823,-2.18017
51.345579,-1.652505
51.560441,-1.829502
51.44576,-2.158626
51.32566,-2.19211
51.345351,-2.208374
51.536025,-2.1311419999999996
51.434843,-2.06472
51.152498,-1.776462
51.36874,-2.117476
51.119671000000004,-1.7884369999999998
51.273447999999995,-2.129791
51.459165999999996,-2.137528
51.565535,-1.755918
51.561112,-1.75626
51.010918,-1.653101
51.166422999999995,-2.067962
51.176406,-1.8284330000000002
51.534316,-1.7736020000000001
51.304828,-2.211447
51.178653999999995,-1.757466
51.519321000000005,-1.724588
51.55135,-1.817449
51.541711,-1.7710709999999998
51.569942,-1.788835
51.207051,-2.001429
51.420499,-1.731121
51.622521,-1.714978
51.32849,-2.150801
51.290258,-1.8128939999999998
51.563603,-1.7317209999999998
51.601098,-1.788994
51.36815,-2.130963
51.514426,-2.095441
51.583886,-1.7829400000000002
51.07819,-1.7834869999999998
51.510678999999996,-2.103561
51.11484,-1.8823919999999998
51.564685,-1.823484
51.576525,-1.73215
51.585076,-1.775357
51.571958,-1.770862
51.195253,-2.200025
51.357541999999995,-2.2466169999999996
51.347502,-2.306123
51.0861,-2.281221
51.19556,-1.937614
51.14215,-1.969106
51.558443,-1.761294
51.073515,-1.78388
51.459728000000005,-2.1175509999999997
51.428846,-2.183768
51.569662,-1.7882310000000001
51.631157,-1.878418
51.348246,-1.791277
51.540813,-1.7219200000000001
51.226754,-1.6825150000000002
51.105418,-2.312305
51.321509999999996,-2.229361
51.025849,-1.7102689999999998
51.438846000000005,-2.062136
51.308685,-2.230646
51.322448,-2.20362
51.258358,-2.1845209999999997
51.525239,-1.689409
51.556759,-1.773722
51.561546,-1.771159
51.343468,-1.9948569999999999
51.535472,-1.9007169999999998
51.075790000000005,-1.769852
51.523628,-1.72459
51.613634000000005,-2.077899
51.196521999999995,-1.8060610000000001
51.580319,-2.092188
51.561583,-1.7712599999999998
51.294672,-2.213666
51.508065,-2.100111
51.560085,-1.916359
51.571064,-1.803389
51.319787,-1.9251049999999998
51.509909,-2.187538
51.564138,-1.763053
51.527073,-1.689368
51.562473,-1.771457
51.337272999999996,-2.205394
51.4923,-2.1036490000000003
51.018951,-1.76195
51.375694,-2.1392029999999997
51.487223,-2.118817
51.154405,-2.038589
51.070683,-1.7894310000000002
51.565101,-1.9665549999999998
51.557390000000005,-1.7792150000000002
51.172094,-1.858373
51.550381,-1.8186939999999998
51.460437,-2.118244
51.559338000000004,-1.903723
51.212656,-1.6933919999999998
51.071951,-1.804641
51.463783,-2.117403
51.559428999999994,-1.768934
51.452368,-2.130226
51.571903999999996,-1.77079
51.574836,-1.7532709999999998
51.654438,-1.939068
51.195429,-1.7826380000000002
51.407441,-1.715095
51.134974,-2.162061
51.452832,-2.1165689999999997
51.462298,-2.118249
51.590696,-1.7484509999999998
51.072691999999996,-1.806864
51.574063,-1.771255
51.096237,-1.7430169999999998
51.653694,-2.055216
51.495352000000004,-1.836702
51.558839,-1.784963
51.562391999999996,-2.0390200000000003
51.518376,-2.001395
51.47003,-2.1511080000000002
51.583487,-1.786189
51.597454,-1.7929810000000002
51.181134,-2.093435
51.598605,-1.8451540000000002
51.559722,-1.7715580000000002
51.530161,-1.755473
51.083513,-1.8204099999999999
51.159684999999996,-2.055668
51.557982,-1.7195509999999998
51.423711,-1.678477
51.575619,-1.733324
51.295581,-2.19775
51.078775,-1.833462
51.461789,-2.115498
51.319349,-1.803132
51.054101,-1.7940009999999997
51.383675,-2.074189
51.449723999999996,-2.138723
51.55508,-1.8109009999999999
51.215671,-2.2018169999999997
51.666975,-1.802815
51.545852000000004,-1.6907830000000001
51.108025,-1.844613
51.319663,-2.217298
51.096253000000004,-1.65819
51.573887,-1.746682
51.555977,-1.918068
51.323980999999996,-1.54974
51.51425,-2.120674
50.969087,-1.6357959999999998
51.411425,-2.280826
51.509549,-2.1700720000000002
51.568197999999995,-1.784068
51.42582,-1.700641
51.078721,-1.833334
51.552481,-1.779455
51.313190000000006,-2.216951
51.319977,-2.2078
51.166651,-1.8991509999999998
51.480932,-1.617478
51.250473,-2.189561
51.06856,-1.794093
51.354385,-2.001132
51.546352,-1.745825
51.571329,-1.770937
51.470029,-2.151195
51.472243,-2.11839
51.37164,-2.14521
51.074852,-1.7875419999999997
51.51784,-1.6573060000000002
51.547897,-1.7852740000000002
51.124414,-1.855732
51.555005,-1.852167
51.57302,-1.8007689999999998
51.073541,-1.8037490000000003
51.616354,-1.803121
51.173564,-1.7798080000000003
51.06958,-1.796201
51.568813,-1.776591
51.310777,-1.891189
51.308801,-2.212397
51.551012,-1.893674
51.03109,-2.189478
51.394901000000004,-2.048191
51.342295,-2.149094
51.641706,-1.8560189999999999
51.374349,-2.135234
51.012802,-2.100509
51.256278,-2.191778
51.263822,-2.192282
51.406249,-2.103454
51.398674,-1.967539
51.533314000000004,-2.127616
51.562336,-1.7656009999999998
51.603435,-2.019923
51.549524,-1.7208720000000002
51.451461,-2.112018
51.533484,-1.92278
51.576534,-1.732107
51.544059999999995,-1.891729
51.418503,-1.876078
51.03451,-1.7673900000000002
51.463537,-2.14435
51.547737,-1.70375
51.585935,-1.7424580000000003
51.654384,-1.939068
51.061323,-1.794668
51.46096,-1.715209
51.290525,-2.1884639999999997
51.536958,-1.722823
51.433612,-2.063869
